Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Mean,Fwd IAT Std,Bwd IAT Mean,Bwd IAT Std,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count
27020,0.056043148040771484,1,1,108,56,108.0,108.0,56.0,56.0,2926.316699423982,35.68678901736563,0.056043148040771484,0.0,0.056043148040771484,0.056043148040771484,0.0,0.0,0.0,0.0,17.843394508682817,17.843394508682817,56.0,108.0,82.0,26.0,676.0,0,0,0
80,0.10113191604614258,5,7,590,7381,350.0,118.0,2614.0,1054.4285714285713,78817.84812979457,118.65690346976977,0.009193810549649324,0.018894802663093315,0.05572700500488281,0.0,0.025282979011535645,0.024241590552274088,0.007510662078857422,0.01679435096435508,49.4403764457374,69.21652702403236,54.0,2614.0,664.25,787.131514318499,619576.0208333334,0,2,0
80,0.14858603477478027,5,5,578,6890,350.0,115.6,5174.0,1378.0,50260.44346172669,67.30107587269241,0.01650955941942003,0.022175769337122748,0.05731797218322754,0.0,0.03714650869369507,0.020781876336712992,0.012665748596191406,0.019546770400257873,33.650537936346204,33.650537936346204,54.0,5174.0,746.8,1522.6104426280544,2318342.5599999996,0,2,0
80,0.2328171730041504,6,7,644,16076,350.0,107.33333333333333,10294.0,2296.5714285714284,71816.00817608903,55.83780540006923,0.0194014310836792,0.022492690184871784,0.05368208885192871,0.0,0.04656343460083008,0.031543589622049846,0.03157782554626465,0.03431276466659776,25.77129480003195,30.066510600037276,54.0,10294.0,1286.1538461538462,2698.8233859663833,7283647.668639054,0,2,0
53,8.218946933746338,10,10,933,2470,95.0,93.3,311.0,247.0,414.0433108318968,2.4334017680393583,0.432576154407702,0.8878008576107714,3.5141611099243164,0.005120992660522461,0.9125910864935981,1.1349712039542783,0.9085807800292969,1.1298280621703682,1.2167008840196791,1.2167008840196791,89.0,311.0,170.15,83.85241499205614,7031.227500000001,0,0,0
53,10.861288785934448,11,11,1022,2603,95.0,92.9090909090909,295.0,236.63636363636363,333.75413097333677,2.025542312114044,0.5172042279016404,0.9691415034502521,3.517098903656006,0.0034220218658447266,1.081811499595642,1.1904527936694032,1.0824944972991943,1.1929447458204885,1.012771156057022,1.012771156057022,89.0,295.0,164.77272727272728,77.90024612995416,6068.448347107438,0,0,0
80,5.393224000930786,174,575,13081,2630791,533.0,75.17816091954023,40642.0,4575.288695652174,490221.0624931783,138.8779698137393,0.00721019251461335,0.03090213095014582,0.4923429489135742,0.0,0.031174705207692405,0.06078985995776328,0.009313482856085907,0.040219784473397704,32.26270593803824,106.61526387570106,66.0,40642.0,3529.8691588785045,5711.023908811751,32615794.087019455,2,2,0
80,5.391716957092285,119,431,9371,2350237,533.0,78.74789915966386,64734.0,5452.986078886311,437635.73250931926,102.00832209423157,0.009820978063920374,0.08664492778051128,1.9400718212127686,0.0,0.04569251658552784,0.18323275062085828,0.012432416649751884,0.10118317715177562,22.070891507661013,79.93743058657056,66.0,64734.0,4290.1963636363635,7957.337026554084,63319212.55416859,2,2,0
80,5.323451042175293,116,357,8650,2123564,535.0,74.56896551724138,52054.0,5948.358543417367,400532.2831199975,88.8521367535148,0.011278497970710366,0.08804563606280551,1.6867170333862305,0.0,0.04629087862761124,0.17494116062705267,0.014820752518900325,0.10869134344198715,21.790376032574454,67.06176072094034,66.0,52054.0,4507.85200845666,7421.715831888444,55081865.88930358,2,2,0
80,5.298555135726929,55,219,4648,1161450,535.0,84.50909090909092,64734.0,5303.424657534247,220078.48746109512,51.71221077845949,0.019408626870794612,0.17084107329908996,2.021155834197998,0.0,0.09812139140235053,0.37421897507487023,0.02404072087839109,0.19554275761889703,10.38018829494625,41.33202248351325,66.0,64734.0,4255.832116788321,8362.735579101842,69935346.36597581,2,2,0
80,0.0507659912109375,2,1,132,66,66.0,66.0,66.0,66.0,3900.2488728584312,59.09467989179441,0.02538299560546875,0.024856090545654297,0.05023908615112305,0.0005269050598144531,0.0507659912109375,0.0,0.0,0.0,39.39645326119627,19.698226630598136,66.0,66.0,66.0,0.0,0.0,2,0,0
27020,0.8448028564453125,4,5,506,2535,271.0,126.5,1334.0,507.0,3599.6563894156957,10.653373069628827,0.10560035705566406,0.1183190462610714,0.35152697563171387,0.0,0.2816009521484375,0.16325050248396455,0.18242746591567993,0.13179643756681364,4.73483247539059,5.918540594238237,54.0,1334.0,337.8888888888889,401.13490234152306,160909.20987654323,0,0,0
53,0.02867293357849121,1,1,95,127,95.0,95.0,127.0,127.0,7742.49343522114,69.75219311010036,0.02867293357849121,0.0,0.02867293357849121,0.02867293357849121,0.0,0.0,0.0,0.0,34.87609655505018,34.87609655505018,95.0,127.0,111.0,16.0,256.0,0,0,0
80,0.15161800384521484,4,3,506,1339,332.0,126.5,1217.0,446.3333333333333,12168.739550769578,46.1686595422152,0.02526966730753581,0.020024425216971266,0.05530214309692383,0.0,0.05053933461507162,0.02044252093756919,0.029531002044677734,0.029531002044677734,26.382091166980118,19.78656837523509,54.0,1217.0,263.57142857142856,400.4825150964261,160386.24489795914,0,2,0
28174,0.056429147720336914,2,4,110,216,56.0,55.0,54.0,54.0,5777.156189132207,106.32802802083818,0.011285829544067382,0.02207856868033809,0.05544114112854004,2.8848648071289062e-05,0.05637717247009277,0.0,0.01861731211344401,0.02607542104328219,35.44267600694606,70.88535201389212,54.0,56.0,54.333333333333336,0.7453559924999298,0.5555555555555554,2,0,2
28173,0.0564570426940918,2,4,110,216,56.0,55.0,54.0,54.0,5774.301742413365,106.27549219165702,0.011291408538818359,0.02210035392523744,0.05549001693725586,3.0040740966796875e-05,0.05637717247009277,0.0,0.01860499382019043,0.026138235878024264,35.425164063885674,70.85032812777135,54.0,56.0,54.333333333333336,0.7453559924999298,0.5555555555555554,2,0,2
28172,0.05370020866394043,2,4,110,216,56.0,55.0,54.0,54.0,6070.739911647835,111.73140941683131,0.010740041732788086,0.020956880668972146,0.05265212059020996,6.699562072753906e-05,0.053623199462890625,0.0,0.017707347869873047,0.024764365082877788,37.24380313894377,74.48760627788754,54.0,56.0,54.333333333333336,0.7453559924999298,0.5555555555555554,2,0,2
53,0.15178418159484863,1,1,86,257,86.0,86.0,257.0,257.0,2259.787524602241,13.176603641995573,0.15178418159484863,0.0,0.15178418159484863,0.15178418159484863,0.0,0.0,0.0,0.0,6.588301820997787,6.588301820997787,86.0,257.0,171.5,85.5,7310.25,0,0,0
53,0.1414780616760254,1,1,86,281,86.0,86.0,281.0,281.0,2594.041759212136,14.136467352654693,0.1414780616760254,0.0,0.1414780616760254,0.1414780616760254,0.0,0.0,0.0,0.0,7.068233676327346,7.068233676327346,86.0,281.0,183.5,97.5,9506.25,0,0,0
80,0.16544198989868164,4,7,524,7381,350.0,131.0,2614.0,1054.4285714285713,47781.09840700721,66.48856198318524,0.016544198989868163,0.03270937865948403,0.09757113456726074,0.0,0.05514732996622721,0.03979455307732844,0.01129150390625,0.023858992561101817,24.17765890297645,42.31090308020879,54.0,2614.0,718.6363636363636,800.2540815524294,640406.5950413223,0,2,0
53,0.027100801467895508,1,1,79,215,79.0,79.0,215.0,215.0,10848.387651866384,73.79855545487337,0.027100801467895508,0.0,0.027100801467895508,0.027100801467895508,0.0,0.0,0.0,0.0,36.89927772743668,36.89927772743668,79.0,215.0,147.0,68.0,4624.0,0,0,0
53,0.025776147842407227,1,1,79,164,79.0,79.0,164.0,164.0,9427.320229759604,77.59111300213665,0.025776147842407227,0.0,0.025776147842407227,0.025776147842407227,0.0,0.0,0.0,0.0,38.795556501068326,38.795556501068326,79.0,164.0,121.5,42.5,1806.25,0,0,0
53,0.025822877883911133,1,1,79,176,79.0,79.0,176.0,176.0,9874.964407389967,77.45070123443112,0.025822877883911133,0.0,0.025822877883911133,0.025822877883911133,0.0,0.0,0.0,0.0,38.72535061721556,38.72535061721556,79.0,176.0,127.5,48.5,2352.25,0,0,0
80,0.11677193641662598,6,7,656,6998,350.0,109.33333333333333,2614.0,999.7142857142857,65546.57081896455,111.32811871525205,0.009730994701385498,0.01957128942063652,0.05518388748168945,0.0,0.023354387283325194,0.025347939710661342,0.010862151781717936,0.02223099843478371,51.38220863780864,59.94591007744341,54.0,2614.0,588.7692307692307,778.6436089909718,606285.8698224853,0,2,0
53,2.6813299655914307,3,3,246,571,94.0,82.0,204.0,190.33333333333334,304.6995373505966,2.2376955007387753,0.5362659931182862,0.8446369145208361,2.208966016769409,0.03415489196777344,1.3235875368118286,0.9430004358291626,1.3118540048599243,0.9316450357437134,1.1188477503693877,1.1188477503693877,74.0,204.0,136.16666666666666,56.1973210116718,3158.1388888888887,0,0,0
53,3.164191961288452,3,3,244,583,94.0,81.33333333333333,216.0,194.33333333333334,261.36214557072805,1.8962187103075798,0.6328383922576905,0.8256411799993436,2.2089600563049316,0.05363106727600098,1.5552804470062256,0.7108795642852783,1.55349600315094,0.7872511148452759,0.9481093551537899,0.9481093551537899,74.0,216.0,137.83333333333334,57.914928031457386,3354.1388888888887,0,0,0
443,0.47365307807922363,16,18,2126,7797,575.0,132.875,2618.0,433.1666666666667,20949.932470068885,71.78249561446559,0.014353123578158293,0.03143945426119349,0.14194703102111816,0.0,0.03157687187194824,0.055312689056176,0.025372883852790382,0.04135751859165119,33.779997936219104,38.00249767824649,54.0,2618.0,291.8529411764706,501.55928230650863,251561.71366782003,2,2,0
443,0.16348910331726074,14,14,1553,11744,511.0,110.92857142857143,2614.0,838.8571428571429,81332.63765106318,171.2652368376152,0.006055151974713361,0.010829063426055406,0.03974580764770508,0.0,0.012576084870558519,0.013137751446859766,0.011107848240778996,0.014864840453910245,85.6326184188076,85.6326184188076,54.0,2614.0,474.89285714285717,798.3628936448509,637383.3099489795,2,2,2
80,0.22906494140625,5,5,578,15166,350.0,115.6,12854.0,3033.2,68731.6003197442,43.65574207300826,0.02545166015625,0.027696590130536665,0.06246495246887207,0.0,0.0572662353515625,0.03941026954251401,0.043796002864837646,0.046311842224769896,21.82787103650413,21.82787103650413,54.0,12854.0,1574.4,3782.7681715907465,14309335.040000001,0,2,0
443,0.5563571453094482,15,18,1991,7202,533.0,132.73333333333332,1334.0,400.1111111111111,16523.558792233744,59.314417507202606,0.017386160790920258,0.03913841165278026,0.16695117950439453,0.0,0.039739796093532016,0.06492905448321756,0.029064402860753676,0.04987140899769782,26.961098866910273,32.35331864029233,54.0,1334.0,278.57575757575756,391.98554629375553,153652.66850321396,2,2,0
443,0.5329380035400391,17,17,1728,11171,511.0,101.6470588235294,2614.0,657.1176470588235,24203.565732446237,63.79728931724723,0.016149636470910275,0.043561350745819585,0.22659993171691895,0.0,0.03330862522125244,0.05808061575779382,0.025718435645103455,0.05379971335007004,31.898644658623613,31.898644658623613,54.0,2614.0,379.38235294117646,661.2997013326853,437317.29498269886,4,2,5
443,0.02512812614440918,1,1,55,66,55.0,55.0,66.0,66.0,4815.3212581242,79.5920869111438,0.02512812614440918,0.0,0.02512812614440918,0.02512812614440918,0.0,0.0,0.0,0.0,39.7960434555719,39.7960434555719,55.0,66.0,60.5,5.5,30.25,0,0,0
53,0.032887935638427734,1,1,76,169,76.0,76.0,169.0,169.0,7449.540241550797,60.812573400414664,0.032887935638427734,0.0,0.032887935638427734,0.032887935638427734,0.0,0.0,0.0,0.0,30.406286700207332,30.406286700207332,76.0,169.0,122.5,46.5,2162.25,0,0,0
53,0.032150983810424805,1,1,76,152,76.0,76.0,152.0,152.0,7091.540381606365,62.20649457549443,0.032150983810424805,0.0,0.032150983810424805,0.032150983810424805,0.0,0.0,0.0,0.0,31.103247287747216,31.103247287747216,76.0,152.0,114.0,38.0,1444.0,0,0,0
53,0.03190493583679199,1,1,76,140,76.0,76.0,140.0,140.0,6770.112345780494,62.68622542389347,0.03190493583679199,0.0,0.03190493583679199,0.03190493583679199,0.0,0.0,0.0,0.0,31.343112711946734,31.343112711946734,76.0,140.0,108.0,32.0,1024.0,0,0,0
53,0.033023834228515625,1,1,94,158,94.0,94.0,158.0,158.0,7630.8522582880905,60.56231951022294,0.033023834228515625,0.0,0.033023834228515625,0.033023834228515625,0.0,0.0,0.0,0.0,30.28115975511147,30.28115975511147,94.0,158.0,126.0,32.0,1024.0,0,0,0
80,6.828487873077393,263,724,20011,5302215,535.0,76.08745247148289,64734.0,7323.501381215469,779415.0182185846,144.54151758714173,0.006925444090342183,0.017625829081753117,0.14667105674743652,0.0,0.02606293081327249,0.030811000440968322,0.009321306750982134,0.02201126357230722,38.515115628589946,106.02640195855179,66.0,64734.0,5392.326241134751,9554.767151750193,91293575.32416448,0,2,0
28183,0.058853864669799805,2,4,110,216,56.0,55.0,54.0,54.0,5539.1434671117395,101.94742577506268,0.01177077293395996,0.022970461283347357,0.057710886001586914,6.699562072753906e-05,0.058786869049072266,0.0,0.0194552739461263,0.027098200737700175,33.98247525835423,67.96495051670846,54.0,56.0,54.333333333333336,0.7453559924999298,0.5555555555555554,2,0,2
1312,0.05695486068725586,2,4,110,216,56.0,55.0,54.0,54.0,5723.8310491196635,105.34658372612878,0.011390972137451171,0.022143125234683456,0.05567312240600586,5.0067901611328125e-05,0.0568850040435791,0.0,0.01869066556294759,0.026200108749941865,35.115527908709595,70.23105581741919,54.0,56.0,54.333333333333336,0.7453559924999298,0.5555555555555554,2,0,2
80,9.04051399230957,278,750,20400,4253300,535.0,73.38129496402878,52054.0,5671.066666666667,472727.5466456308,113.71034886672167,0.008802837382969397,0.018430965107715316,0.13057208061218262,0.0,0.032637234629276424,0.030723554470437023,0.012022385769119568,0.024868402240949196,30.750463993140688,82.95988487358099,66.0,52054.0,4157.295719844358,6610.672050498526,43700984.95924238,0,2,0
1319,0.0521240234375,2,4,110,216,56.0,55.0,54.0,54.0,6254.31381733021,115.11007025761124,0.0104248046875,0.020217553951419304,0.050856828689575195,3.314018249511719e-05,0.052073001861572266,0.0,0.01715429623921712,0.0238682009958995,38.37002341920375,76.7400468384075,54.0,56.0,54.333333333333336,0.7453559924999298,0.5555555555555554,2,0,2
53,0.02895379066467285,1,1,95,319,95.0,95.0,319.0,319.0,14298.64589389086,69.07558402845827,0.02895379066467285,0.0,0.02895379066467285,0.02895379066467285,0.0,0.0,0.0,0.0,34.53779201422913,34.53779201422913,95.0,319.0,207.0,112.0,12544.0,0,0,0
53,0.051045894622802734,1,1,95,152,95.0,95.0,152.0,152.0,4838.78286050574,39.1804280202894,0.051045894622802734,0.0,0.051045894622802734,0.051045894622802734,0.0,0.0,0.0,0.0,19.5902140101447,19.5902140101447,95.0,152.0,123.5,28.5,812.25,0,0,0
53,0.05053305625915527,1,1,95,223,95.0,95.0,223.0,223.0,6292.910493463111,39.578053418006995,0.05053305625915527,0.0,0.05053305625915527,0.05053305625915527,0.0,0.0,0.0,0.0,19.789026709003497,19.789026709003497,95.0,223.0,159.0,64.0,4096.0,0,0,0
27020,0.06846499443054199,1,1,108,56,108.0,108.0,56.0,56.0,2395.384697889352,29.212008510845756,0.06846499443054199,0.0,0.06846499443054199,0.06846499443054199,0.0,0.0,0.0,0.0,14.606004255422878,14.606004255422878,56.0,108.0,82.0,26.0,676.0,0,0,0
53,0.05203700065612793,1,1,89,238,89.0,89.0,238.0,238.0,6283.990158481437,38.43419057175191,0.05203700065612793,0.0,0.05203700065612793,0.05203700065612793,0.0,0.0,0.0,0.0,19.217095285875956,19.217095285875956,89.0,238.0,163.5,74.5,5550.25,0,0,0
53,0.051885128021240234,1,1,89,226,89.0,89.0,226.0,226.0,6071.103840604351,38.54669105145619,0.051885128021240234,0.0,0.051885128021240234,0.051885128021240234,0.0,0.0,0.0,0.0,19.273345525728097,19.273345525728097,89.0,226.0,157.5,68.5,4692.25,0,0,0
80,0.029912948608398438,2,1,108,54,54.0,54.0,54.0,54.0,5415.714850475037,100.29101574953772,0.014956474304199219,0.01492166519165039,0.02987813949584961,3.4809112548828125e-05,0.029912948608398438,0.0,0.0,0.0,66.86067716635847,33.430338583179235,54.0,54.0,54.0,0.0,0.0,2,0,0
1321,0.05221390724182129,2,4,132,240,66.0,66.0,66.0,60.0,7124.538645942256,114.91191364422994,0.010442781448364257,0.02042133046738634,0.051284074783325195,3.0994415283203125e-06,0.05211997032165527,0.0,0.017262697219848633,0.02412373370381205,38.303971214743314,76.60794242948663,54.0,66.0,62.0,5.656854249492381,32.0,2,0,2
443,0.09437203407287598,2,2,208,647,154.0,104.0,591.0,323.5,9059.887374471042,42.38543800922125,0.03145734469095866,0.021607178379257668,0.052455902099609375,0.0017330646514892578,0.09437203407287598,0.0,0.0017330646514892578,0.0,21.192719004610623,21.192719004610623,54.0,591.0,213.75,221.52468824038553,49073.1875,0,0,0
1322,0.0561370849609375,2,4,132,240,66.0,66.0,66.0,60.0,6626.635498776842,106.88121772220713,0.0112274169921875,0.021923776382502744,0.05507302284240723,3.504753112792969e-05,0.05605506896972656,0.0,0.01850732167561849,0.025914132654462737,35.62707257406904,71.25414514813808,54.0,66.0,62.0,5.656854249492381,32.0,2,0,2
53,0.04456496238708496,1,1,89,250,89.0,89.0,250.0,250.0,7606.87279516796,44.878305576212156,0.04456496238708496,0.0,0.04456496238708496,0.04456496238708496,0.0,0.0,0.0,0.0,22.439152788106078,22.439152788106078,89.0,250.0,169.5,80.5,6480.25,0,0,0
443,0.5103230476379395,10,8,5090,6952,4025.0,509.0,3894.0,869.0,23596.817850452007,35.271775561213765,0.030019002802231732,0.05773895116010361,0.23031902313232422,0.0,0.05670256084865994,0.07804147668854736,0.06594501222882952,0.07715061212596815,19.59543086734098,15.676344693872784,54.0,4025.0,669.0,1211.306365504248,1467263.111111111,2,2,0
80,0.2552521228790283,7,7,722,7386,350.0,103.14285714285714,2614.0,1055.142857142857,31764.67215452945,54.847731889912716,0.019634778683002178,0.030082672464774328,0.09463310241699219,0.0,0.04254202047983805,0.03297075710430001,0.03477883338928223,0.05487278056905085,27.423865944956358,27.423865944956358,54.0,2614.0,579.1428571428571,758.2463656493239,574937.5510204082,0,2,0
53,7.079816102981567,7,7,599,1442,95.0,85.57142857142857,271.0,206.0,288.28432409995236,1.9774524926013393,0.5446012386908898,0.9732051623041927,3.6753058433532715,0.01653599739074707,1.1737411816914876,1.1883809537519479,1.1728441715240479,1.1832988725986773,0.9887262463006696,0.9887262463006696,70.0,271.0,145.78571428571428,69.33992724400626,4808.025510204082,0,0,0
53,2.1810340881347656,5,5,437,1152,95.0,87.4,346.0,230.4,728.5534915040796,4.584981066734296,0.24233712090386283,0.2931844226013239,0.8021659851074219,0.017940044403076172,0.5359077453613281,0.30516839525571976,0.5390055179595947,0.3200570919240138,2.292490533367148,2.292490533367148,70.0,346.0,158.9,86.99476995773941,7568.089999999999,0,0,0
27020,0.5243818759918213,2,2,170,315,116.0,85.0,259.0,157.5,924.8984799153594,7.628028700332861,0.17479395866394043,0.09807924962601854,0.279832124710083,0.043823957443237305,0.5243818759918213,0.0,0.279832124710083,0.0,3.8140143501664303,3.8140143501664303,54.0,259.0,121.25,83.34079133293612,6945.6875,0,0,0
13876,0.06244707107543945,2,4,110,216,56.0,55.0,54.0,54.0,5220.420980291842,96.08136773543269,0.012489414215087891,0.024267680119692388,0.06102180480957031,5.316734313964844e-05,0.06236600875854492,0.0,0.02056296666463216,0.028666707457463924,32.02712257847756,64.05424515695512,54.0,56.0,54.333333333333336,0.7453559924999298,0.5555555555555554,2,0,2
80,16.462555170059204,381,875,28167,3811559,531.0,73.92913385826772,36838.0,4356.0674285714285,233239.97765446463,76.29435327781398,0.013117573840684625,0.03650672744524551,0.7061159610748291,0.0,0.04332251360541896,0.05995320144116425,0.018725305454681887,0.04907252437815226,23.143430413094848,53.150922864719135,66.0,36838.0,3057.106687898089,4754.778051751758,22607914.321420237,0,2,0
27020,0.06755495071411133,1,1,108,56,108.0,108.0,56.0,56.0,2427.6533143224187,29.60552822344413,0.06755495071411133,0.0,0.06755495071411133,0.06755495071411133,0.0,0.0,0.0,0.0,14.802764111722064,14.802764111722064,56.0,108.0,82.0,26.0,676.0,0,0,0
53,0.7539448738098145,2,2,165,580,91.0,82.5,344.0,290.0,988.1359047318481,5.305427676412607,0.2513149579366048,0.2927409557557605,0.6652719974517822,0.03927898406982422,0.7146658897399902,0.0,0.7045509815216064,0.0,2.6527138382063034,2.6527138382063034,74.0,344.0,186.25,110.7166992824479,12258.1875,0,0,0
53,0.7490520477294922,2,2,165,703,91.0,82.5,455.0,351.5,1158.7979802352318,5.340082858226875,0.24968401590983072,0.29288217968019503,0.6637852191925049,0.034880876541137695,0.7141711711883545,0.0,0.6986660957336426,0.0,2.6700414291134376,2.6700414291134376,74.0,455.0,217.0,153.24000783085336,23482.5,0,0,0
13877,0.0706939697265625,2,4,132,240,66.0,66.0,66.0,60.0,5262.117850205051,84.87286855169437,0.0141387939453125,0.027753675429466693,0.06964516639709473,5.4836273193359375e-05,0.07059001922607422,0.0,0.02342335383097331,0.03275769150344497,28.29095618389812,56.58191236779624,54.0,66.0,62.0,5.656854249492381,32.0,2,0,2
